Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
716333333333.333,2.71936958926622,0.00491747175185265,0.0170035753888691,8.46391025711576e-05
716666666666.667,2.71936446278865,0.00491759207050247,0.0170095587101912,8.47161659777545e-05
717000000000,2.71935934660709,0.00491771839623315,0.0170155441453533,8.47933117583168e-05
717333333333.333,2.71935424072152,0.00491785073128466,0.0170215316943554,8.48705394107111e-05
717666666666.667,2.71934914513194,0.00491798907790754,0.0170275213571975,8.49478484413349e-05
718000000000,2.71934405983836,0.00491813343834142,0.0170335131338796,8.50252383649175e-05
718333333333.333,2.71933898484077,0.00491828381482165,0.0170395070244018,8.51027087045802e-05
718666666666.667,2.71933392013917,0.00491844020957396,0.0170455030287639,8.51802589917568e-05
719000000000,2.71932886573357,0.00491860262482744,0.0170515011469661,8.52578887662265e-05
719333333333.333,2.71932382162395,0.0049187710627972,0.0170575013790083,8.53355975759956e-05
719666666666.667,2.71931878781034,0.00491894552569056,0.0170635037248905,8.54133849774107e-05
720000000000,2.71931376429271,0.00491912601570964,0.0170695081846127,8.54912505348071e-05
720333333333.333,2.71930875107108,0.00491931253506509,0.0170755147581749,8.5569193820923e-05
720666666666.667,2.71930374814544,0.00491950508594045,0.0170815234455771,8.56472144164364e-05
721000000000,2.7192987555158,0.00491970367052791,0.0170875342468194,8.57253119103066e-05
721333333333.333,2.71929377318215,0.00491990829099803,0.0170935471619017,8.58034858994257e-05
721666666666.667,2.71928880114449,0.00492011894953819,0.017099562190824,8.58817359887224e-05
722000000000,2.71928383940283,0.00492033564830844,0.0171055793335862,8.59600617911942e-05
722333333333.333,2.71927888795715,0.00492055838947561,0.0171115985901886,8.60384629278325e-05
722666666666.667,2.71927394680747,0.00492078717519352,0.0171176199606309,8.61169390275143e-05
723000000000,2.71926901595379,0.0049210220076097,0.0171236434449132,8.61954897269903e-05
723333333333.333,2.7192640953961,0.00492126288887069,0.0171296690430356,8.62741146709535e-05
723666666666.667,2.7192591851344,0.00492150982111687,0.017135696754998,8.63528135118177e-05
724000000000,2.7192542851687,0.00492176280646842,0.0171417265808003,8.64315859100555e-05
724333333333.333,2.71924939549898,0.00492202184706491,0.0171477585204428,8.65104315335208e-05
724666666666.667,2.71924451612527,0.0049222869450131,0.0171537925739252,8.65893500581854e-05
725000000000,2.71923964704754,0.00492255810243167,0.0171598287412476,8.66683411675271e-05
725333333333.333,2.71923478826581,0.00492283532141423,0.0171658670224101,8.67474045527468e-05
725666666666.667,2.71922993978007,0.00492311860407733,0.0171719074174125,8.68265399126861e-05
726000000000,2.71922510159033,0.00492340795250021,0.0171779499262549,8.69057469537733e-05
726333333333.333,2.71922027369657,0.00492370336877782,0.0171839945489374,8.69850253900815e-05
726666666666.667,2.71921545609882,0.00492400485498415,0.01719004128546,8.70643749431519e-05
727000000000,2.71921064879705,0.00492431241319355,0.0171960901358224,8.71437953420973e-05
727333333333.333,2.71920585179128,0.00492462604547428,0.017202141100025,8.7223286323517e-05
727666666666.667,2.7192010650815,0.00492494575388538,0.0172081941780675,8.73028476313635e-05
728000000000,2.71919628866772,0.00492527154047703,0.0172142493699501,8.73824790171645e-05
728333333333.333,2.71919152254992,0.00492560340730224,0.0172203066756727,8.74621802396998e-05
728666666666.667,2.71918676672813,0.00492594135639774,0.0172263660952352,8.75419510651515e-05
729000000000,2.71918202120232,0.00492628538980232,0.0172324276286378,8.76217912671532e-05
729333333333.333,2.71917728597251,0.00492663550953112,0.0172384912758805,8.77017006263516e-05
729666666666.667,2.71917256103869,0.00492699171761268,0.0172445570369631,8.77816789309036e-05
730000000000,2.71916784640087,0.00492735401606262,0.0172506249118858,8.78617259760297e-05
730333333333.333,2.71916314205903,0.0049277224068846,0.0172566949006484,8.79418415643258e-05
730666666666.667,2.7191584480132,0.00492809689207412,0.0172627670032511,8.80220255053746e-05
731000000000,2.71915376426335,0.00492847747363003,0.0172688412196938,8.81022776160024e-05
731333333333.333,2.7191490908095,0.00492886415353517,0.0172749175499764,8.81825977201137e-05
731666666666.667,2.71914442765164,0.00492925693377288,0.0172809959940992,8.82629856486768e-05
732000000000,2.71913977478977,0.00492965581631432,0.0172870765520619,8.83434412396955e-05
732333333333.333,2.7191351322239,0.00493006080312653,0.0172931592238647,8.84239643383138e-05
732666666666.667,2.71913049995402,0.00493047189615997,0.0172992440095074,8.85045547962972e-05
733000000000,2.71912587798014,0.00493088909737779,0.0173053309089902,8.85852124728599e-05
733333333333.333,2.71912126630224,0.00493131240872259,0.017311419922313,8.86659372337959e-05
733666666666.667,2.71911666492034,0.0049317418321244,0.0173175110494758,8.87467289518627e-05
734000000000,2.71911207383444,0.00493217736951877,0.0173236042904786,8.8827587506717e-05
734333333333.333,2.71910749304453,0.00493261902283649,0.0173296996453214,8.89085127848212e-05
734666666666.667,2.71910292255061,0.0049330667939879,0.0173357971140043,8.89895046794688e-05
735000000000,2.71909836235268,0.00493352068488239,0.0173418966965272,8.90705630906406e-05
735333333333.333,2.71909381245075,0.00493398069742636,0.0173479983928901,8.91516879251499e-05
735666666666.667,2.71908927284481,0.00493444683351065,0.0173541022030929,8.92328790964392e-05
736000000000,2.71908474353486,0.00493491909502607,0.0173602081271358,8.93141365247501e-05
736333333333.333,2.71908022452091,0.00493539748386231,0.0173663161650188,8.93954601368013e-05
736666666666.667,2.71907571580295,0.0049358820018787,0.0173724263167417,8.94768498660709e-05
737000000000,2.71907121738099,0.00493637265095394,0.0173785385823046,8.95583056526112e-05
737333333333.333,2.71906672925502,0.00493686943294495,0.0173846529617076,8.96398274429726e-05
737666666666.667,2.71906225142504,0.00493737234970037,0.0173907694549506,8.97214151902404e-05
738000000000,2.71905778389105,0.00493788140306689,0.0173968880620336,8.98030688540943e-05
738333333333.333,2.71905332665306,0.00493839659489086,0.0174030087829566,8.98847884006059e-05
738666666666.667,2.71904887971106,0.00493891792699916,0.0174091316177196,8.99665738023331e-05
739000000000,2.71904444306505,0.00493944540121037,0.0174152565663226,9.00484250381651e-05
739333333333.333,2.71904001671504,0.0049399790193457,0.0174213836287657,9.01303420935217e-05
739666666666.667,2.71903560066102,0.00494051878321378,0.0174275128050487,9.02123249599919e-05
740000000000,2.71903119490299,0.00494106469460995,0.0174336440951718,9.0294373635712e-05
740333333333.333,2.71902679944096,0.00494161675533908,0.0174397774991349,9.03764881249777e-05
740666666666.667,2.71902241427492,0.00494217496719094,0.017445913016938,9.04586684383025e-05
741000000000,2.71901803940488,0.00494273933192648,0.0174520506485812,9.05409145926248e-05
741333333333.333,2.71901367483083,0.00494330985133708,0.0174581903940643,9.06232266109213e-05
741666666666.667,2.71900932055277,0.00494388652718089,0.0174643322533874,9.07056045225265e-05
742000000000,2.7190049765707,0.00494446936120933,0.0174704762265506,9.07880483627135e-05
742333333333.333,2.71900064288462,0.00494505835517785,0.0174766223135538,9.08705581730676e-05
742666666666.667,2.71899631949454,0.0049456535108341,0.017482770514397,9.09531340012661e-05
743000000000,2.71899200640046,0.00494625482990567,0.0174889208290802,9.10357759009351e-05
743333333333.333,2.71898770360236,0.00494686231411706,0.0174950732576034,9.11184839317993e-05
743666666666.667,2.71898341110027,0.00494747596519596,0.0175012277999666,9.12012581597373e-05
744000000000,2.71897912889416,0.00494809578485417,0.0175073844561699,9.12840986563848e-05
744333333333.333,2.71897485698405,0.00494872177478649,0.0175135432262132,9.13670054995118e-05
744666666666.667,2.71897059536993,0.00494935393670614,0.0175197041100964,9.1449978772779e-05
745000000000,2.7189663440518,0.00494999227228752,0.0175258671078197,9.15330185656834e-05
745333333333.333,2.71896210302967,0.00495063678322172,0.0175320322193831,9.16161249737689e-05
745666666666.667,2.71895787230353,0.00495128747118185,0.0175381994447864,9.16992980982209e-05
746000000000,2.71895365187338,0.00495194433783159,0.0175443687840297,9.17825380461731e-05
746333333333.333,2.71894944173923,0.00495260738482678,0.0175505402371131,9.18658449305828e-05
746666666666.667,2.71894524190107,0.004953276613827,0.0175567138040364,9.19492188701365e-05
747000000000,2.7189410523589,0.00495395202647558,0.0175628894847998,9.20326599891924e-05
747333333333.333,2.71893687311273,0.00495463362439967,0.0175690672794032,9.2116168417919e-05
747666666666.667,2.71893270416255,0.00495532140923499,0.0175752471878466,9.21997442922268e-05
748000000000,2.71892854550836,0.00495601538260161,0.0175814292101301,9.22833877536034e-05
748333333333.333,2.71892439715017,0.00495671554610807,0.0175876133462535,9.2367098949038e-05
748666666666.667,2.71892025908797,0.00495742190136236,0.017593799596217,9.24508780314329e-05
749000000000,2.71891613132176,0.00495813444995797,0.0175999879600204,9.25347251590737e-05
749333333333.333,2.71891201385155,0.00495885319348858,0.0176061784376639,9.26186404958883e-05
749666666666.667,2.71890790667732,0.00495957813353664,0.0176123710291474,9.27026242111738e-05
750000000000,2.7189038097991,0.00496030927166865,0.0176185657344709,9.27866764800029e-05
