Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
715666666666.667,2.71938138311376,0.0049172527448498,0.0169686431594333,8.44874970648422e-05
716000000000,2.71937623738032,0.00491736106244677,0.0169746116045221,8.45644125596689e-05
716333333333.333,2.71937110194382,0.00491747538264297,0.0169805821635229,8.4641411415035e-05
716666666666.667,2.71936597680426,0.00491759570769153,0.0169865548364357,8.47184931117461e-05
717000000000,2.71936086196164,0.00491772203985641,0.0169925296232605,8.47956571393224e-05
717333333333.333,2.71935575741595,0.0049178543813858,0.0169985065239972,8.48729029955709e-05
717666666666.667,2.7193506631672,0.00491799273453257,0.017004485538646,8.49502301868043e-05
718000000000,2.71934557921539,0.00491813710152295,0.0170104666672068,8.50276382276885e-05
718333333333.333,2.71934050556052,0.00491828748461226,0.0170164499096795,8.51051266414159e-05
718666666666.667,2.71933544220258,0.00491844388600961,0.0170224352660643,8.51826949593835e-05
719000000000,2.71933038914158,0.00491860630795101,0.017028422736361,8.52603427212163e-05
719333333333.333,2.71932534637752,0.00491877475264921,0.0170344123205697,8.53380694749939e-05
719666666666.667,2.71932031391039,0.00491894922231545,0.0170404040186905,8.54158747768949e-05
720000000000,2.71931529174021,0.0049191297191527,0.0170463978307231,8.54937581913204e-05
720333333333.333,2.71931027986696,0.00491931624536042,0.0170523937566678,8.55717192909277e-05
720666666666.667,2.71930527829065,0.00491950880313957,0.0170583917965245,8.5649757656404e-05
721000000000,2.71930028701128,0.00491970739466218,0.0170643919502932,8.57278728766225e-05
721333333333.333,2.71929530602884,0.00491991202211922,0.0170703942179739,8.58060645483913e-05
721666666666.667,2.71929033534334,0.00492012268768232,0.0170763985995665,8.58843322767542e-05
722000000000,2.71928537495478,0.00492033939352426,0.0170824050950712,8.59626756745424e-05
722333333333.333,2.71928042486316,0.00492056214179784,0.0170884137044878,8.60410943627253e-05
722666666666.667,2.71927548506847,0.00492079093467541,0.0170944244278164,8.61195879701496e-05
723000000000,2.71927055557073,0.00492102577428254,0.0171004372650571,8.61981561335846e-05
723333333333.333,2.71926563636992,0.00492126666278294,0.0171064522162097,8.62767984975766e-05
723666666666.667,2.71926072746604,0.00492151360231188,0.0171124692812743,8.6355514714659e-05
724000000000,2.71925582885911,0.00492176659499007,0.0171184884602508,8.64343044449997e-05
724333333333.333,2.71925094054911,0.00492202564294985,0.0171245097531394,8.65131673567005e-05
724666666666.667,2.71924606253606,0.0049222907483043,0.01713053315994,8.65921031255618e-05
725000000000,2.71924119481993,0.00492256191317644,0.0171365586806526,8.66711114349999e-05
725333333333.333,2.71923633740075,0.00492283913966312,0.0171425863152771,8.67501919762248e-05
725666666666.667,2.7192314902785,0.00492312242985571,0.0171486160638137,8.68293444480285e-05
726000000000,2.7192266534532,0.00492341178586678,0.0171546479262622,8.69085685567927e-05
726333333333.333,2.71922182692482,0.00492370720976354,0.0171606819026228,8.69878640165744e-05
726666666666.667,2.71921701069339,0.00492400870363799,0.0171667179928953,8.70672305488626e-05
727000000000,2.71921220475889,0.0049243162695613,0.0171727561970798,8.71466678827155e-05
727333333333.333,2.71920740912134,0.00492462990959376,0.0171787965151763,8.72261757547165e-05
727666666666.667,2.71920262378072,0.00492494962580487,0.0171848389471848,8.73057539088077e-05
728000000000,2.71919784873703,0.0049252754202379,0.0171908834931053,8.73854020963949e-05
728333333333.333,2.71919308399029,0.00492560729495328,0.0171969301529377,8.74651200762752e-05
728666666666.667,2.71918832954048,0.00492594525197044,0.0172029789266822,8.75449076146085e-05
729000000000,2.71918358538761,0.0049262892933431,0.0172090298143386,8.76247644848359e-05
729333333333.333,2.71917885153168,0.00492663942108718,0.0172150828159071,8.77046904678513e-05
729666666666.667,2.71917412797268,0.00492699563722627,0.0172211379313875,8.77846853514612e-05
730000000000,2.71916941471062,0.00492735794378112,0.0172271951607799,8.78647489311165e-05
730333333333.333,2.7191647117455,0.00492772634274091,0.0172332545040844,8.79448810091377e-05
730666666666.667,2.71916001907733,0.00492810083612325,0.0172393159613008,8.80250813952889e-05
731000000000,2.71915533670608,0.00492848142591349,0.0172453795324292,8.81053499062073e-05
731333333333.333,2.71915066463177,0.00492886811409224,0.0172514452174696,8.81856863657503e-05
731666666666.667,2.7191460028544,0.00492926090265545,0.017257513016422,8.82660906049092e-05
732000000000,2.71914135137397,0.00492965979355789,0.0172635829292863,8.83465624616595e-05
732333333333.333,2.71913671019048,0.00493006478877396,0.0172696549560627,8.84271017809684e-05
732666666666.667,2.71913207930392,0.00493047589026232,0.0172757290967511,8.8507708414831e-05
733000000000,2.7191274587143,0.00493089309997583,0.0172818053513514,8.8588382222191e-05
733333333333.333,2.71912284842162,0.00493131641985848,0.0172878837198638,8.86691230687864e-05
733666666666.667,2.71911824842588,0.00493174585184443,0.0172939642022881,8.87499308274578e-05
734000000000,2.71911365872707,0.00493218139786735,0.0173000467986244,8.8830805377833e-05
734333333333.333,2.71910907932521,0.00493262305986004,0.0173061315088727,8.89117466062076e-05
734666666666.667,2.71910451022028,0.00493307083972282,0.017312218333033,8.8992754405883e-05
735000000000,2.71909995141228,0.004933524739379,0.0173183072711053,8.90738286768226e-05
735333333333.333,2.71909540290123,0.00493398476072806,0.0173243983230896,8.91549693257658e-05
735666666666.667,2.71909086468711,0.00493445090566172,0.0173304914889859,8.92361762661657e-05
736000000000,2.71908633676993,0.00493492317607542,0.0173365867687941,8.93174494181458e-05
736333333333.333,2.71908181914969,0.00493540157384327,0.0173426841625144,8.93987887084568e-05
736666666666.667,2.71907731182639,0.00493588610084395,0.0173487836701466,8.94801940705239e-05
737000000000,2.71907281480002,0.00493637675894722,0.0173548852916908,8.95616654442683e-05
737333333333.333,2.71906832807059,0.00493687355000236,0.0173609890271471,8.96432027762723e-05
737666666666.667,2.71906385163809,0.00493737647588067,0.0173670948765153,8.97248060195615e-05
738000000000,2.71905938550254,0.00493788553841121,0.0173732028397955,8.98064751337794e-05
738333333333.333,2.71905492966393,0.0049384007394363,0.0173793129169877,8.98882100849107e-05
738666666666.667,2.71905048412225,0.00493892208079134,0.0173854251080919,8.99700108455262e-05
739000000000,2.71904604887751,0.00493944956430206,0.0173915394131081,9.00518773944507e-05
739333333333.333,2.7190416239297,0.00493998319177542,0.0173976558320363,9.01338097170204e-05
739666666666.667,2.71903720927884,0.00494052296502504,0.0174037743648764,9.02158078048607e-05
740000000000,2.71903280492491,0.00494106888585702,0.0174098950116286,9.02978716559915e-05
740333333333.333,2.71902841086792,0.00494162095606578,0.0174160177722927,9.03800012746262e-05
740666666666.667,2.71902402710786,0.00494217917742789,0.0174221426468688,9.04621966713088e-05
741000000000,2.71901965364475,0.00494274355173294,0.017428269635357,9.05444578629038e-05
741333333333.333,2.71901529047857,0.0049433140807514,0.0174343987377571,9.06267848723868e-05
741666666666.667,2.71901093760933,0.00494389076625085,0.0174405299540692,9.07091777289497e-05
742000000000,2.71900659503703,0.00494447360998285,0.0174466632842933,9.07916364679157e-05
742333333333.333,2.71900226276166,0.00494506261369572,0.0174527987284294,9.0874161130768e-05
742666666666.667,2.71899794078323,0.00494565777913722,0.0174589362864775,9.09567517650757e-05
743000000000,2.71899362910175,0.00494625910804161,0.0174650759584376,9.1039408424519e-05
743333333333.333,2.71898932771719,0.0049468666021449,0.0174712177443096,9.11221311687682e-05
743666666666.667,2.71898503662958,0.00494748026314892,0.0174773616440937,9.12049200635833e-05
744000000000,2.7189807558389,0.00494810009277611,0.0174835076577897,9.12877751805993e-05
744333333333.333,2.71897648534516,0.00494872609272998,0.0174896557853977,9.13706965975295e-05
744666666666.667,2.71897222514836,0.00494935826471104,0.0174958060269177,9.14536843979678e-05
745000000000,2.71896797524849,0.00494999661039769,0.0175019583823498,9.15367386714022e-05
745333333333.333,2.71896373564557,0.00495064113148786,0.0175081128516938,9.16198595131976e-05
745666666666.667,2.71895950633958,0.00495129182964801,0.0175142694349498,9.17030470247008e-05
746000000000,2.71895528733053,0.00495194870654653,0.0175204281321177,9.17863013128446e-05
746333333333.333,2.71895107861841,0.00495261176383596,0.0175265889431977,9.18696224905562e-05
746666666666.667,2.71894688020324,0.00495328100317307,0.0175327518681897,9.1953010676446e-05
747000000000,2.718942692085,0.00495395642620281,0.0175389169070937,9.20364659949356e-05
747333333333.333,2.71893851426371,0.00495463803455451,0.0175450840599096,9.21199885760244e-05
747666666666.667,2.71893434673934,0.00495532582986768,0.0175512533266376,9.22035785555912e-05
748000000000,2.71893018951191,0.00495601981374815,0.0175574247072775,9.22872360750324e-05
748333333333.333,2.71892604258143,0.00495671998782727,0.0175635982018294,9.23709612814754e-05
748666666666.667,2.71892190594787,0.00495742635369193,0.0175697738102933,9.24547543275525e-05
749000000000,2.71891777961126,0.00495813891294715,0.0175759515326693,9.25386153715619e-05
749333333333.333,2.71891366357159,0.00495885766718178,0.0175821313689572,9.2622544577374e-05
749666666666.667,2.71890955782885,0.00495958261798181,0.017588313319157,9.270654211434e-05
750000000000,2.71890546238304,0.00496031376691371,0.0175944973832689,9.279060815728e-05
