Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
723666666666.667,2.72168351078436,0.00383632814585959,0.0162422764534744,0.000130191110210793
724000000000,2.7201969124137,0.00385266321701747,0.0157551136876895,9.15165731882528e-05
724333333333.333,2.72104627653926,0.00381305130620449,0.0154035432947072,5.25332151365228e-05
724666666666.667,2.72236673311835,0.00375517471946628,0.015706924365943,4.94361001629513e-05
725000000000,2.72155514719588,0.00380142942152992,0.0162891157449417,6.67827679802685e-05
725333333333.333,2.72005729227692,0.00384327834118037,0.016374548247411,6.71249301130609e-05
725666666666.667,2.71906705959343,0.00388989556498242,0.0160103303606965,8.27814598424915e-05
726000000000,2.7191984498467,0.00387195564763223,0.0157337123867807,0.000111956478240885
726333333333.333,2.71948648417133,0.00381906504476956,0.0156770448624784,0.000121843670528145
726666666666.667,2.71872462481183,0.0038527001120503,0.015656986849691,0.000115880878589132
727000000000,2.71864398978859,0.00392189396827917,0.0154695536023742,0.00011935365025266
727333333333.333,2.71949102084678,0.00395390646925101,0.0154716254986046,0.000129530687511213
727666666666.667,2.71972845429668,0.00394952011575606,0.0160054496865179,0.000117806206898219
728000000000,2.71892176021764,0.00402634331745366,0.0164375673974225,0.0001168412295613
728333333333.333,2.71737734986603,0.00408293321790347,0.0164209066667996,0.00013397172352698
728666666666.667,2.71712433224281,0.00406831514929367,0.0161093999660837,0.000170307174339609
729000000000,2.71715589780558,0.00406149531340985,0.0161012115591953,0.000204073477826729
729333333333.333,2.71635692918092,0.00407295006105568,0.0161355617971284,0.00024751196594755
729666666666.667,2.71606763811454,0.00402688470887145,0.0159357307822362,0.000256508440607737
730000000000,2.71605088568334,0.00403421650863083,0.0156839401239346,0.000238613265830452
730333333333.333,2.71730128298445,0.00406324382832691,0.015693327947596,0.000238775161745387
730666666666.667,2.71806943704238,0.00419606836559522,0.0164096537526645,0.000218439548268353
731000000000,2.71676097857793,0.00432467298815069,0.0170146169409756,0.000194347512852068
731333333333.333,2.71518575297095,0.00448678506684544,0.0170536574069273,0.000205148903008681
731666666666.667,2.71411213620847,0.00450365571700003,0.0165820832170113,0.000244995062889736
732000000000,2.7149548772308,0.0045042665834949,0.0163017947803232,0.000264385796617461
732333333333.333,2.71509917186522,0.00460827170081178,0.0167738158628387,0.000297635132966955
732666666666.667,2.71389056357422,0.00467463028504278,0.0169105753366221,0.000330780979902753
733000000000,2.71308595044749,0.00454653044336541,0.0166598634685351,0.000328596319522828
733333333333.333,2.71358294936562,0.00461043681549032,0.0163152232132259,0.000301023368060546
733666666666.667,2.71560306939579,0.00475130077811268,0.0164329360020732,0.000267466873336794
734000000000,2.71636311613168,0.00487719392538947,0.0172598211256293,0.000241209422650305
734333333333.333,2.71510031953435,0.00498504580255225,0.0177616054388844,0.000235197517149986
734666666666.667,2.71348066958773,0.00505351517146795,0.0177061950588167,0.000244799873817776
735000000000,2.71272437294119,0.00512721918053074,0.0171812286105937,0.000257133011317518
735333333333.333,2.71372180249219,0.00521219129834,0.0170543980590567,0.000274325351930874
735666666666.667,2.71404577827172,0.00539217606893617,0.0175540162226451,0.000303476778812505
736000000000,2.71323346582454,0.00538999856305884,0.0177584769911219,0.000326841155650689
736333333333.333,2.71277467280165,0.00541419314140395,0.0176025068803433,0.000288393219368436
736666666666.667,2.71326273324241,0.00544996265191568,0.0172750434502014,0.000224467963300657
737000000000,2.71510765761703,0.0057015038081515,0.0173685041050635,0.000209141730155842
737333333333.333,2.71602424753159,0.00574815450899731,0.0179407064956336,0.0002200750325828
737666666666.667,2.71525657856217,0.00580152430563522,0.0183722290003026,0.00022820285796057
738000000000,2.71422786270483,0.0058016821747775,0.0184113515951028,0.000223373801130916
738333333333.333,2.71396014685073,0.00588744823120844,0.0181080568557562,0.000221615666101316
738666666666.667,2.71492271439426,0.00585555762934894,0.0180411025267489,0.000210953469706298
739000000000,2.71559184069119,0.00592750503147229,0.0183789882202646,0.000211192602160631
739333333333.333,2.71528966492592,0.00595634163350937,0.0186204544185992,0.000200044135988934
739666666666.667,2.71510225632987,0.00595879811675696,0.0184943017374631,0.000167510021742868
740000000000,2.715869635074,0.00600699344277472,0.0181947556996885,0.000157606840428557
740333333333.333,2.71709779291877,0.00608896004595724,0.0182541154966686,0.000168508953306949
740666666666.667,2.71753244920183,0.00609367289918616,0.0186067722298758,0.000180562203128635
741000000000,2.71704493840075,0.00601706730482257,0.0188268209101488,0.000174175263597471
741333333333.333,2.716502312762,0.00592747520346032,0.0188252805825956,0.000163902916185372
741666666666.667,2.71666697296264,0.00598564516538044,0.0186552055701846,0.000156783867621904
742000000000,2.7176710435083,0.00600446902396866,0.0185740790938427,0.00015129838431898
742333333333.333,2.71877622583951,0.00606752662030501,0.0186755168242236,0.000167111319316966
742666666666.667,2.71947590517255,0.00614372039019305,0.0188044226161543,0.000189742421107793
743000000000,2.7196212839007,0.0060915446967214,0.0187981824297017,0.000217666371636808
743333333333.333,2.71998357757212,0.00596202532633949,0.0185909597136927,0.000241845725931306
743666666666.667,2.72044375631315,0.0059102390912599,0.0185701782307045,0.000235937609953803
744000000000,2.72028239592937,0.00579552368107882,0.0187076680846747,0.000205502168787754
744333333333.333,2.72009281441479,0.00567824466506309,0.018602700025247,0.000214593116051413
744666666666.667,2.72031626525238,0.0057101421112707,0.0185527658692641,0.000245527540649719
745000000000,2.72073529865812,0.00582850137272117,0.0184702894434477,0.000254516716799813
745333333333.333,2.72166112303625,0.00581528381871377,0.0182973421742798,0.000274259959757876
745666666666.667,2.72282832376502,0.00577364397278902,0.0182855062971295,0.000306192505848561
746000000000,2.7234096938679,0.00570053036558344,0.0184220180115631,0.000313952835519875
746333333333.333,2.72331118161522,0.00546719120944512,0.018487807195633,0.000294720790147216
746666666666.667,2.72267765325923,0.00530914439625994,0.0184529268846533,0.000268780942085557
747000000000,2.72238504174112,0.00518412537356638,0.0182275308365296,0.000246170065248007
747333333333.333,2.7225729689632,0.00507228064179411,0.0181032340665515,0.00023447331892552
747666666666.667,2.72301515150108,0.00501147225557087,0.017926142598146,0.000243180312825403
748000000000,2.72367971283788,0.00502169278542233,0.0179169592876177,0.000278625378521562
748333333333.333,2.7239637846633,0.00516427617474616,0.0180354562988476,0.000274490707416218
748666666666.667,2.72424124624062,0.00517964827402087,0.0179825077005713,0.000275131829898788
749000000000,2.72475505235595,0.00512141117270424,0.017964818710272,0.000273948952721871
749333333333.333,2.72461861761624,0.00507490592492037,0.0179788144855376,0.000243302534046165
749666666666.667,2.72431634553845,0.00491053609598858,0.0180151961463649,0.000214887363602338
750000000000,2.72332207996593,0.00468191069561829,0.0179736397081432,0.000187772435544497
